81085,4.25
84189,3.0319148936170213
88837,3.6515151515151514
91681,3.3404255319148937
92206,2.1707317073170733
93164,3.659090909090909
93790,3.642857142857143
101973,3.6931818181818183
103017,3.55
107017,3.2777777777777777
114060,3.4954128440366974
120635,2.824468085106383
121583,3.6666666666666665
202,2.9832904884318765
2984,3.718978102189781
6173,3.51980198019802
8221,3.6372549019607843
26965,3.469543147208122
45382,3.1450892857142856
52299,3.3846153846153846
54978,3.26027397260274
60133,3.14
70641,2.481707317073171
93083,0.5
100108,3.0510204081632653
106062,2.98046875
112911,2.895
113532,3.4642857142857144
115071,3.7142857142857144
763,3.0272727272727273
1891,2.4356435643564356
2061,3.1
2892,2.469178082191781
3119,3.0285714285714285
3216,2.8796296296296298
3485,2.6818181818181817
3652,3.0425531914893615
3772,2.5161290322580645
3970,3.3268292682926828
4064,3.4358974358974357
4689,3.011764705882353
4753,2.5641025641025643
4794,3.4770114942528734
4907,3.3013698630136985
4934,2.6074380165289255
5156,2.9107142857142856
5157,3.088235294117647
5163,3.2641509433962264
5165,3.2862190812720846
5210,2.1363636363636362
5355,2.9367088607594938
5542,2.4215686274509802
5606,3.157608695652174
5697,2.482142857142857
5726,3.1235955056179776
5908,2.91025641025641
5935,2.8402061855670104
6000,2.712121212121212
6055,2.6372549019607843
6130,2.6710526315789473
6132,2.9863013698630136
6256,3.2413793103448274
6406,2.9262295081967213
6500,2.6176470588235294
6701,3.4155844155844157
6730,2.772727272727273
6804,3.0757575757575757
6815,3.330601092896175
6842,3.25
7115,3.7646341463414634
7202,2.8333333333333335
7225,3.453525641025641
7270,2.8703703703703702
7378,2.2267441860465116
7562,3.4387254901960786
7650,3.408695652173913
7886,2.967391304347826
7930,2.936651583710407
7937,3.939542483660131
7959,3.2928571428571427
7984,3.3698347107438016
8035,2.86144578313253
8512,3.3141447368421053
8674,3.2
8727,3.2413793103448274
8813,3.2140151515151514
8885,2.960526315789474
8889,2.581081081081081
8903,2.2777777777777777
8923,3.513833992094862
8967,2.192434210526316
26134,3.18125
26603,3.0875
26695,3.3118279569892475
26875,3.6907894736842106
26985,3.26271186440678
27664,2.8621794871794872
31263,3.3013698630136985
32632,3.4342105263157894
33861,3.25
34648,2.960526315789474
41014,3.3877551020408165
42900,3.6486486486486487
45506,3.7016129032258065
48165,3.6653846153846152
52666,3.7170542635658914
74541,3.74375
1780,3.2037037037037037
56274,3.012962962962963
8926,3.3
90603,3.703804347826087
6528,3.495833333333333
8761,3.4155844155844157
3579,2.4883333333333333
3746,3.7724795640326976
4173,3.33
4761,3.5387596899224807
5348,2.981515711645102
8963,2.5202020202020203
2437,3.552056555269923
53859,2.663793103448276
53919,3.263157894736842
4737,3.546242774566474
73854,3.648910411622276
82527,3.6210762331838566
2768,2.939189189189189
3025,2.8684210526315788
3929,3.90398293029872
3187,2.4655172413793105
4536,3.3679245283018866
4893,3.2063106796116503
5343,2.4395973154362416
6127,3.65
772,2.8970588235294117
27329,3.75
84414,3.5
86628,3.516759776536313
86723,3.7375
90863,3.7205882352941178
93420,4.0
96563,3.782608695652174
97395,3.8455882352941178
99214,3.325
99349,3.272727272727273
100003,3.6666666666666665
100058,3.6153846153846154
101106,3.8125
106220,3.625
107718,3.5185185185185186
108949,3.351063829787234
109895,3.5080645161290325
110603,1.8
823,3.3125
1156,3.2976190476190474
1534,3.5
2284,3.7138810198300285
3222,3.715625
3517,2.9523809523809526
4923,3.5
5119,3.892105263157895
5202,3.8008130081300813
5494,3.375
5498,4.04932735426009
5741,3.380952380952381
6035,3.726993865030675
6072,3.5
6226,3.6706349206349205
6247,3.722826086956522
6609,3.82967032967033
6964,3.5
6981,3.99025974025974
6982,3.8783783783783785
7050,3.711864406779661
7194,3.557377049180328
7206,3.889473684210526
7238,3.8551587301587302
7241,3.925
7328,3.7041666666666666
7749,3.6907894736842106
7936,3.89937106918239
7938,4.029874213836478
7940,3.722560975609756
7941,4.012269938650307
8153,3.5476190476190474
8239,3.9505813953488373
8261,3.8
8302,3.608695652173913
8785,3.984848484848485
8875,3.597938144329897
25904,3.4722222222222223
31590,3.7710280373831777
32677,3.225
5276,3.115702479338843
5302,2.8627450980392157
2292,2.9166666666666665
3750,2.4
65612,3.6798029556650245
2573,3.3207547169811322
5368,3.884892086330935
95197,2.8275862068965516
6616,2.767326732673267
75395,2.9518072289156625
97936,3.3262032085561497
91842,3.193832599118943
27515,3.605769230769231
33826,3.6016042780748663
73713,3.7857142857142856
83082,3.6511627906976742
93422,3.7803030303030303
98017,3.8333333333333335
3829,2.8780487804878048
4060,3.171875
4615,3.399497487437186
4667,2.75531914893617
4829,3.098684210526316
4953,2.902439024390244
4972,2.951219512195122
4988,2.8967391304347827
5035,3.1982758620689653
5205,2.800595238095238
5703,2.4276315789473686
6129,2.4285714285714284
6343,3.235294117647059
6354,3.0
6411,3.3275862068965516
6519,3.068062827225131
6521,2.587719298245614
6614,3.204054054054054
6626,2.8125
6638,3.274580335731415
6653,2.813008130081301
6983,3.7384937238493725
7083,3.4615384615384617
7220,2.764044943820225
7224,3.008771929824561
7237,3.007936507936508
7249,3.119047619047619
7271,2.8636363636363638
7283,2.94140625
7340,2.9328859060402683
7398,3.375
1153,3.2661870503597124
3657,3.3275862068965516
2592,2.90625
3888,3.2719298245614037
4649,3.3957253886010363
5097,3.5120481927710845
5295,2.6363636363636362
5559,2.881818181818182
6351,2.9846153846153847
6732,3.315242494226328
5071,3.7653846153846153
6571,3.7418478260869565
7789,3.3666666666666667
3207,3.007142857142857
571,3.6157635467980294
3913,3.134920634920635
4320,2.8541666666666665
4797,3.0172413793103448
6096,2.8469387755102042
6115,2.943661971830986
2775,3.151898734177215
5290,3.3208333333333333
5643,3.709039548022599
27255,3.592857142857143
34767,2.7880434782608696
56331,3.9375
56515,3.066666666666667
60338,2.7674418604651163
65672,3.2413793103448274
68180,3.8125
77795,3.4642857142857144
90211,3.375
91386,2.787671232876712
92243,3.682926829268293
92681,2.8160919540229883
103306,3.3225
104245,2.86144578313253
107627,3.5344827586206895
112163,3.5
118734,3.1666666666666665
128686,3.0
51287,3.5784313725490198
5517,3.0
7505,3.970059880239521
7759,3.856164383561644
25792,3.7444444444444445
26159,3.507042253521127
27033,3.9347826086956523
27513,3.5638297872340425
43899,3.7954545454545454
49412,3.786363636363636
61816,3.4318181818181817
89988,3.8
101456,1.3333333333333333
101458,2.1666666666666665
676,2.5535714285714284
4760,3.159090909090909
27735,2.730769230769231
3845,3.2142857142857144
4706,3.0245398773006134
6232,3.4221556886227544
6784,3.467005076142132
26578,3.965
55391,2.9943181818181817
2512,3.5647058823529414
5031,3.2794117647058822
5227,3.2474747474747474
5239,3.404255319148936
51817,2.25
58324,2.573529411764706
77990,1.7857142857142858
27738,3.6311475409836067
27889,2.4166666666666665
690,3.317073170731707
1820,3.0
6114,3.24375
6610,3.3795180722891565
7201,3.2928571428571427
8598,3.202247191011236
26939,3.829310344827586
6861,3.2096774193548385
47202,3.739247311827957
54780,2.915549597855228
59306,1.9913294797687862
60286,2.6956521739130435
27905,3.045267489711934
6722,3.6587301587301586
6723,3.4685714285714284
5424,2.287769784172662
6328,3.25
6769,3.114503816793893
5511,2.3333333333333335
7240,2.658536585365854
7919,3.8448275862068964
1572,3.8230769230769233
3951,3.6797235023041477
5314,3.384259259259259
5619,3.737142857142857
5512,2.9464285714285716
2853,2.880952380952381
6025,2.9596153846153848
6326,3.0700934579439254
6597,3.084507042253521
7769,3.0375
27587,2.759259259259259
31687,2.9096774193548387
31785,3.518987341772152
31807,3.341880341880342
40586,3.4716981132075473
57147,3.2612612612612613
68511,3.3970588235294117
27555,3.48046875
5645,3.0793650793650795
3625,3.3450704225352115
25826,3.816860465116279
5607,3.8175675675675675
40010,3.3555555555555556
79863,3.0686274509803924
192,3.0246913580246915
89273,3.4411764705882355
7748,3.856936416184971
26453,3.9150943396226414
81736,3.9285714285714284
651,2.5454545454545454
672,2.4814814814814814
775,2.9057971014492754
1062,3.0606060606060606
1118,3.09375
1764,2.8333333333333335
3636,2.9056603773584904
3866,2.706896551724138
5862,2.730769230769231
5984,3.05188679245283
6479,3.0128205128205128
6737,2.480769230769231
7878,3.104651162790698
8997,2.72
31362,2.7906976744186047
128832,2.142857142857143
6053,2.892857142857143
8015,3.5859030837004404
26629,2.8206106870229006
26842,3.646067415730337
43838,2.5543478260869565
44245,1.875
51277,3.829044117647059
57637,3.0811965811965814
58975,2.765432098765432
65601,2.61139896373057
68941,3.086
70994,2.567484662576687
71571,2.176829268292683
78062,2.5
78319,2.727272727272727
78746,3.324675324675325
82378,3.0527950310559007
82744,3.185279187817259
83374,3.138888888888889
84950,3.13671875
89028,2.9081632653061225
89164,3.0
95488,3.1455696202531644
96252,3.625
96448,1.7545454545454546
96510,2.111111111111111
96565,2.89375
103801,3.264925373134328
2632,3.63953488372093
4119,3.785024154589372
4289,3.1534653465346536
4325,3.8981042654028437
4375,3.1904761904761907
4698,3.2211538461538463
4716,3.3011363636363638
4856,3.5753424657534247
5560,3.6569767441860463
90753,3.625
92841,3.3333333333333335
61948,2.875
71700,2.838888888888889
7058,3.7287449392712553
66639,2.1203007518796992
76079,3.1392857142857142
96775,3.5
110407,3.1506024096385543
86000,3.7945205479452055
93855,3.6625874125874125
102070,3.261904761904762
46772,3.08128078817734
91821,3.697674418604651
108689,2.453488372093023
109483,2.9375
8751,3.75
78003,3.8333333333333335
6882,3.3251633986928106
6968,2.5675675675675675
8846,2.8656716417910446
43906,2.547169811320755
45664,3.2439024390243905
56336,2.325
70410,3.1403508771929824
72334,3.7058823529411766
72630,3.1346153846153846
74428,3.230769230769231
74731,3.1132075471698113
79807,3.35
82452,3.1818181818181817
84621,2.5833333333333335
93172,3.1666666666666665
4997,2.9873417721518987
6569,2.478723404255319
1489,2.959287531806616
5794,3.4583333333333335
34155,3.7072368421052633
36363,3.9966329966329965
3492,3.3037974683544302
773,3.2916666666666665
3124,3.206081081081081
31502,3.4130434782608696
32289,3.0591603053435112
48522,2.8151260504201683
51694,3.4356435643564356
60141,3.0789473684210527
70282,2.700854700854701
6382,3.7096774193548385
72921,3.317073170731707
404,3.2962962962962963
734,2.5847457627118646
1142,3.046875
1316,3.3958333333333335
1749,3.1648936170212765
2509,2.9161490683229814
4145,2.625
4196,2.7333333333333334
4227,3.1258064516129034
4257,2.2666666666666666
4751,3.0259740259740258
5510,2.364864864864865
5681,3.282608695652174
5910,2.606060606060606
6024,2.7950819672131146
6267,2.9269662921348316
6792,3.206896551724138
6802,2.7972972972972974
6900,3.21474358974359
6973,2.708588957055215
3373,3.0
5888,3.6456043956043955
48049,3.108695652173913
52005,3.1728395061728394
97024,3.68944099378882
98203,2.6838709677419357
109191,3.0625
109578,3.407246376811594
110675,3.5789473684210527
112171,3.4578544061302683
113604,3.3671875
114678,3.388888888888889
115414,1.9583333333333333
120392,3.5625
130219,4.5
2175,3.4151785714285716
47665,3.1363636363636362
66511,3.4477611940298507
57276,2.90625
58530,4.25
82703,3.4210526315789473
118985,3.3425925925925926
119687,2.5
77846,3.847297297297297
8971,3.5090909090909093
8994,3.122950819672131
582,3.377862595419847
827,3.134375
1420,3.6358024691358026
679,3.3608247422680413
727,3.18
53906,3.355421686746988
58425,4.037383177570093
74152,3.7757201646090537
1318,3.374269005847953
2934,3.276315789473684
776,2.893617021276596
5274,2.7435897435897436
4405,3.898076923076923
8684,3.9948979591836733
25753,3.8351063829787235
32892,3.98
55895,3.7547169811320753
48342,3.5844594594594597
3867,2.7873563218390807
5390,3.2873831775700935
5662,3.513888888888889
5896,3.646276595744681
6200,3.547945205479452
7457,2.75
8955,3.4238578680203045
1861,3.230769230769231
2685,3.227272727272727
3335,2.525
8642,2.6377551020408165
37844,2.8859649122807016
7372,3.0106837606837606
3473,3.513392857142857
7038,3.421195652173913
27246,3.5277777777777777
27647,3.710843373493976
32009,3.0482758620689654
32300,2.977064220183486
42736,2.7222222222222223
43744,3.4421641791044775
51094,2.8636363636363638
53855,3.227272727272727
70697,2.568306010928962
79588,3.2872340425531914
80617,2.0135135135135136
84532,3.5
85181,3.421875
86059,2.8536585365853657
26148,3.7681564245810057
26309,3.09375
31628,3.6875
40681,2.8958333333333335
47417,3.5
59129,2.955223880597015
59838,2.9615384615384617
66785,3.6403162055335967
67744,2.5625
70432,3.5166666666666666
77709,3.234375
79927,3.1470588235294117
82765,3.5
90624,3.3417721518987342
92264,2.980769230769231
92439,3.3421052631578947
92817,3.05
93240,3.2962962962962963
93563,3.0408653846153846
93610,2.68
94150,3.3472222222222223
94323,3.142857142857143
94325,3.2808988764044944
94746,3.033333333333333
95508,3.275
95602,2.875
96857,3.313953488372093
97311,3.4671052631578947
97950,2.889908256880734
98087,3.074074074074074
98239,2.697247706422018
99525,2.5
99633,3.0
102160,3.1463414634146343
103315,3.443548387096774
106195,3.2264150943396226
106785,3.317204301075269
109027,2.6666666666666665
109181,3.1153846153846154
110039,3.0
111375,2.9204545454545454
111993,3.409090909090909
4438,3.710526315789474
6210,3.1479591836734695
6520,3.0980392156862746
6600,3.048076923076923
6642,2.6543624161073827
6806,3.361607142857143
8426,3.376984126984127
8832,3.3488372093023258
26198,3.412280701754386
26915,2.789156626506024
27717,3.1818181818181817
60522,2.8300970873786406
67405,2.9107142857142856
48883,3.127388535031847
49263,3.2974137931034484
55156,3.7752808988764044
59295,2.1338582677165356
63836,3.0
72714,3.691780821917808
74677,3.8427835051546393
77421,3.268924302788845
2197,3.5425531914893615
26237,3.518292682926829
26713,3.755859375
78517,3.2983193277310923
5488,3.40625
27776,3.3365384615384617
6041,3.701570680628272
73469,3.306451612903226
27397,3.804494382022472
44115,3.278688524590164
61026,3.6201298701298703
72356,3.8095238095238093
72603,3.0714285714285716
79929,3.2
84187,3.8443396226415096
3531,3.0674603174603177
5095,3.4502369668246446
26726,2.7815126050420167
33168,2.0384615384615383
33539,3.4364406779661016
34177,2.7983870967741935
79073,3.793103448275862
3143,3.5182291666666665
3205,3.4653179190751446
4433,3.787037037037037
5599,3.746376811594203
6181,3.48
6236,3.4661016949152543
6727,3.6320754716981134
8206,3.0555555555555554
8338,3.837431693989071
8459,3.926829268292683
8881,3.2222222222222223
25757,3.0309278350515463
25866,3.6700680272108843
48879,3.40251572327044
108882,1.5
5350,3.048076923076923
6198,3.392857142857143
4249,2.2848101265822787
5822,2.725806451612903
5946,2.9
103235,3.8666666666666667
997,3.574324324324324
57980,3.7231404958677685
60566,3.6818181818181817
61646,3.5652173913043477
64321,3.6666666666666665
72142,3.6379310344827585
72294,3.301223241590214
84884,3.5
406,3.0833333333333335
138,3.2846715328467155
84312,1.7375
90620,3.5076923076923077
91548,3.7819148936170213
2679,2.701923076923077
6813,3.2527777777777778
795,3.202830188679245
3533,3.4776119402985075
3560,3.3378378378378377
3589,2.75
3621,3.437984496124031
3875,3.3142857142857145
4026,3.093220338983051
4288,2.888888888888889
5473,3.5970149253731343
6140,3.541850220264317
6648,3.1634615384615383
6988,3.5952380952380953
7077,3.641304347826087
7110,3.259259259259259
7637,3.3046875
7880,3.283333333333333
7913,3.0
7994,3.2708333333333335
8608,3.4725274725274726
8738,3.735
8803,3.426470588235294
26178,3.672661870503597
26303,3.3664596273291925
30747,3.435483870967742
6801,3.607142857142857
31705,3.5245901639344264
32392,3.035211267605634
33893,3.6893491124260356
56095,3.6037735849056602
58223,3.5753424657534247
60647,3.341463414634146
65665,3.289473684210526
71141,3.6842105263157894
1119,3.158333333333333
41575,2.8780487804878048
4414,3.259656652360515
3056,2.9594594594594597
4959,2.8734177215189876
7645,3.2916666666666665
27391,3.5734597156398102
27648,3.223684210526316
32584,3.293918918918919
32737,2.7954545454545454
37955,3.588495575221239
41617,2.830246913580247
56051,2.8
59547,3.6785714285714284
66330,3.230769230769231
68650,3.046511627906977
70898,2.614864864864865
74416,3.6762048192771086
75341,3.5107692307692306
81804,3.475177304964539
82093,3.2233009708737863
90738,3.4175824175824174
96367,3.2569444444444446
1444,3.4296296296296296
8499,3.435064935064935
31867,2.9021164021164023
47815,1.7222222222222223
48262,3.659090909090909
56079,3.112781954887218
59220,3.5
66596,3.3947368421052633
69720,1.75
71131,3.8876221498371337
71991,3.129032258064516
73276,3.5531914893617023
74075,1.9387755102040816
74580,2.6106194690265485
74582,2.65625
83219,3.747311827956989
86819,3.5
87780,3.5
87858,2.8333333333333335
88020,2.2
88022,3.730769230769231
7783,3.5
33750,3.6315789473684212
69830,3.303030303030303
89102,3.2777777777777777
96004,3.6470588235294117
97470,2.6136363636363638
63698,3.5681818181818183
67869,3.04
27340,3.1838235294117645
4451,3.5
4780,3.3777777777777778
5245,3.308333333333333
8025,3.318840579710145
26702,3.5096153846153846
60904,4.05327868852459
73211,3.579754601226994
103621,3.4393939393939394
33,3.0076923076923077
53,3.6966666666666668
623,3.085714285714286
25741,3.7804878048780486
41912,3.369047619047619
43914,3.2687074829931975
73270,3.3194444444444446
87483,2.878980891719745
97858,3.2333333333333334
98189,2.9285714285714284
100810,3.1036585365853657
102880,2.4345454545454546
103372,3.2397476340694005
103574,3.375
105325,2.5384615384615383
107997,3.206896551724138
110240,1.5
111931,2.9285714285714284
114847,3.1875
115122,3.7954545454545454
116397,3.4634146341463414
117107,3.3846153846153846
117344,3.3333333333333335
119167,2.0
120825,2.7413793103448274
127088,2.5
71876,2.8796992481203008
1893,3.67027027027027
4731,3.47972972972973
31408,3.725
57179,2.769230769230769
128,3.5
137,3.2853982300884956
2008,2.6019417475728157
3218,3.1310975609756095
25842,3.4411764705882355
26302,3.6335616438356166
26770,3.4018691588785046
31290,2.107142857142857
78186,3.3
5181,3.0617283950617282
6835,2.5277777777777777
26409,2.5
1067,3.4295774647887325
2251,2.5625
3419,3.52
3874,3.1732673267326734
26746,2.73
26958,3.8421052631578947
27172,2.4444444444444446
31367,2.878125
38164,3.6818181818181817
42191,3.6545454545454548
46919,3.5048076923076925
48711,3.5454545454545454
51455,3.9523809523809526
72591,3.130434782608696
73858,1.8043478260869565
82722,3.1666666666666665
85259,3.73125
85316,3.7205882352941178
85585,3.3095238095238093
88345,3.53125
88692,3.25
92236,3.6578947368421053
93267,3.1923076923076925
93297,3.5
94752,4.029411764705882
95313,3.836
95375,3.590909090909091
95377,3.895238095238095
95446,3.391891891891892
95628,3.4545454545454546
95654,3.82421875
99143,3.764705882352941
99568,4.0
101904,3.763157894736842
105509,3.5
106751,3.5
107725,4.0
108544,3.75
109420,3.125
115840,3.0
117430,3.0
117588,3.75
118854,3.875
122230,2.75
123639,3.5
124077,4.0
126405,1.3333333333333333
43910,3.5524193548387095
55687,3.6092233009708736
4384,3.588235294117647
30745,3.635593220338983
61931,2.6607142857142856
4822,2.4030612244897958
25765,3.2291666666666665
56001,2.9591836734693877
96490,2.8333333333333335
72209,3.2192118226600983
756,3.1814159292035398
32707,3.7586206896551726
76091,3.8149606299212597
87790,3.0714285714285716
96075,4.111111111111111
100553,4.209677419354839
101296,3.127906976744186
101850,4.285714285714286
106334,4.0
111913,3.75
126426,3.7142857142857144
35015,3.5129310344827585
5082,3.3260869565217392
33725,3.5699588477366255
55116,3.447802197802198
55205,3.275757575757576
55402,3.3796296296296298
4596,2.8026315789473686
6809,3.2344497607655502
128842,1.8888888888888888
264,3.3459119496855347
56253,3.5714285714285716
77596,3.3059701492537314
86892,3.7857142857142856
88640,3.5
90424,3.1136363636363638
93933,3.450980392156863
98022,3.642857142857143
101648,3.142857142857143
105835,3.4277777777777776
109740,3.5416666666666665
111661,3.2375
113705,3.635593220338983
117930,3.5
118460,4.0
118898,3.693877551020408
2864,3.090643274853801
3278,3.1
4330,3.7517985611510793
4364,2.2142857142857144
5032,2.34375
5931,3.0714285714285716
6037,2.8227272727272728
6700,3.121212121212121
6877,3.1296296296296298
6926,3.411111111111111
7093,3.3874172185430464
7230,2.872340425531915
7580,3.6188524590163933
7585,3.7222222222222223
7702,3.5445026178010473
8774,2.96875
25795,3.6703703703703705
25870,3.685185185185185
25891,3.550724637681159
25924,3.4878048780487805
25927,3.712
25959,3.0416666666666665
26051,3.625
26470,2.3846153846153846
26487,3.1744186046511627
26538,2.8529411764705883
26674,4.1125
26749,3.4468085106382977
26761,3.875
26950,2.8684210526315788
27356,3.2222222222222223
31847,3.0
43934,3.610294117647059
47394,3.5476190476190474
47774,3.3
55207,3.5681818181818183
60007,3.5548780487804876
60365,3.3771929824561404
62851,2.875
64519,3.5
69805,3.0697674418604652
69928,3.5
73000,2.7732558139534884
78965,2.125
86288,4.333333333333333
91786,3.0
94482,3.5454545454545454
94750,2.1666666666666665
96062,3.859375
96471,3.75
96473,4.0
96486,3.8
101200,2.0
102176,0.5
104119,4.166666666666667
109889,3.0
111722,3.5
32385,2.4186046511627906
2603,3.015625
3140,3.623853211009174
3336,3.1176470588235294
4687,3.6497005988023954
5056,3.94987146529563
5236,3.610294117647059
6467,3.827272727272727
6509,3.932475884244373
6644,3.6582278481012658
7074,3.862980769230769
7086,3.825938566552901
7112,3.4782608695652173
7333,3.879781420765027
7335,3.8446969696969697
8017,3.4652777777777777
8423,3.676470588235294
8755,3.6875
25766,3.668539325842697
25839,3.6991150442477876
25905,3.682926829268293
25929,3.688679245283019
25941,3.878205128205128
25947,3.7738095238095237
26313,3.6641791044776117
26360,3.6865671641791047
26788,3.65
27768,3.6547619047619047
31347,3.634831460674157
31588,3.6016949152542375
32525,3.9338842975206614
42681,3.3823529411764706
44937,3.5675182481751824
46855,3.9444444444444446
47306,3.6686746987951806
49355,3.6530612244897958
4828,3.1463414634146343
6916,2.6904761904761907
7790,3.268361581920904
8790,3.261904761904762
25767,3.769230769230769
26540,3.1216216216216215
27192,2.769230769230769
27491,3.327272727272727
32935,1.0
33294,3.1805555555555554
33799,3.0
34659,3.25
43589,3.109375
44800,2.966666666666667
50613,2.857142857142857
57502,3.7723880597014925
61818,2.0588235294117645
67898,2.725
68590,3.0
69093,2.106382978723404
70695,2.283333333333333
77665,2.1666666666666665
77820,1.8452380952380953
81270,2.2395833333333335
81364,2.5425531914893615
86410,2.4166666666666665
87205,3.189189189189189
88282,3.5714285714285716
88456,2.875
89126,1.25
90853,3.75
90939,2.75
91517,3.1666666666666665
91782,2.75
91831,2.2962962962962963
92058,1.8855421686746987
92309,3.161290322580645
92391,3.14
93819,3.4444444444444446
96294,1.0
96917,2.8472222222222223
97694,1.9166666666666667
97701,2.391025641025641
97785,2.4240506329113924
97988,2.9318181818181817
98114,2.1666666666666665
99182,1.7
99191,3.6
99470,3.1724137931034484
100205,2.8
100359,2.608695652173913
100419,1.1666666666666667
100423,2.8333333333333335
102066,3.076923076923077
102425,2.0
102682,3.1666666666666665
102920,3.625
104861,3.0
8922,3.0952380952380953
38036,3.7
81351,3.35
81381,3.75
2444,3.448717948717949
26810,3.6871657754010694
52929,3.551282051282051
56511,2.8684210526315788
63179,3.429411764705882
7341,3.30327868852459
7358,3.033333333333333
8141,2.62
8403,3.1379310344827585
960,3.5091463414634148
3314,3.0714285714285716
3611,2.9210526315789473
4087,2.669491525423729
4097,2.988095238095238
4393,3.6872146118721463
5057,2.9
5175,3.2444444444444445
5409,2.834375
5422,3.244979919678715
6020,3.4754901960784315
6714,3.4552845528455283
6762,3.510204081632653
6822,3.326530612244898
6866,3.125
6969,3.4466019417475726
7113,3.108695652173913
7127,2.640625
7231,2.9375
7252,2.4714285714285715
7284,2.8629032258064515
7406,3.3461538461538463
7407,2.891891891891892
7613,3.2745098039215685
8270,3.727467811158798
8612,2.93859649122807
8710,3.5863309352517985
8767,3.756172839506173
8924,3.2941176470588234
8929,3.1354166666666665
9001,2.803921568627451
25835,3.4831460674157304
27509,3.135593220338983
27689,3.1120689655172415
31026,2.7410714285714284
34579,3.056603773584906
40887,3.0544554455445545
6022,3.420289855072464
5759,3.4375
110001,3.25
51063,3.6198347107438016
33688,3.3974358974358974
7146,3.264705882352941
86330,3.8125
98052,2.0
66354,2.8384615384615386
74297,3.5714285714285716
3899,2.672727272727273
8506,2.7708333333333335
82534,3.42964824120603
67508,3.646017699115044
2483,3.4411764705882355
6667,3.8517350157728707
8364,3.6038338658146967
27884,3.620879120879121
32493,3.482456140350877
33270,3.8203125
43897,3.668831168831169
46347,3.5863453815261046
51127,3.77
57845,3.66015625
60341,3.6774193548387095
63273,2.3793103448275863
6599,3.6578947368421053
27445,2.4473684210526314
37957,3.0
60389,3.42
62586,2.3582089552238807
1585,3.3405797101449277
5287,3.538011695906433
66090,3.502155172413793
6199,2.35
116905,3.3333333333333335
5852,2.4161290322580644
6240,2.8716814159292037
7251,3.193877551020408
8502,3.2701612903225805
8935,2.75
26504,3.200657894736842
26544,2.98
30994,2.9615384615384617
49110,2.6301369863013697
7437,3.1145833333333335
8241,2.4516129032258065
30890,3.05
2326,2.811111111111111
4917,3.0637254901960786
4400,2.8692307692307693
38656,3.0535714285714284
8760,2.394230769230769
26778,2.2662337662337664
38583,2.9622641509433962
41736,2.763157894736842
44238,1.9782608695652173
50886,3.0972222222222223
54510,2.8870967741935485
55199,3.0
60688,2.6041666666666665
61253,3.0625
61314,1.92
61398,2.04
62299,1.8571428571428572
64114,3.6262135922330097
64167,2.7260273972602738
65359,2.685483870967742
65738,1.9296875
66140,2.5357142857142856
66866,3.25
66868,2.7
67356,2.6
70607,2.548780487804878
70824,1.6428571428571428
72265,2.5714285714285716
72722,1.6875
72764,1.8529411764705883
72949,3.5
73386,3.0
73730,3.1
73741,2.391891891891892
73870,2.5
74131,3.0795454545454546
74493,2.05
74818,2.975609756097561
74948,3.54278728606357
76729,2.6875
77772,2.5384615384615383
78579,2.423076923076923
1781,2.375
831,3.5316742081447963
2626,3.628731343283582
6073,3.625
6121,3.0
7260,3.55045871559633
7474,3.563953488372093
36541,2.735294117647059
39402,3.064516129032258
49951,3.1818181818181817
59549,3.75
68835,3.692982456140351
69495,3.52
72947,3.8947368421052633
80584,3.3285714285714287
2127,2.6
4481,3.111111111111111
5951,3.1271186440677967
2833,3.253012048192771
26147,3.704225352112676
27857,3.8668478260869565
33912,3.404255319148936
70912,3.4776119402985075
84273,3.645669291338583
108,3.092
142,3.0609756097560976
167,3.1645569620253164
197,3.0681818181818183
283,3.0797413793103448
284,2.888888888888889
310,2.76734693877551
624,2.6702127659574466
657,2.513888888888889
675,2.142857142857143
682,3.1953125
683,2.6714285714285713
684,2.5476190476190474
699,2.2058823529411766
730,3.057142857142857
749,2.7142857142857144
774,2.6714285714285713
777,2.8448275862068964
789,3.0319148936170213
791,3.6150442477876106
792,2.9791666666666665
794,3.3676470588235294
796,2.9404761904761907
819,3.43859649122807
821,2.9893617021276597
822,3.2
843,3.3275862068965516
856,3.3879310344827585
857,3.2555555555555555
871,3.225
873,2.9634146341463414
890,2.9827586206896552
894,2.625
895,2.959016393442623
985,3.396551724137931
989,3.4097222222222223
1045,3.141304347826087
1052,3.375
1071,3.280701754385965
1115,2.9871794871794872
1134,3.1578947368421053
1140,3.515625
1143,3.3636363636363638
1146,3.0789473684210527
1149,3.1864406779661016
1155,2.15
1157,3.265625
1165,3.0694444444444446
1166,3.4
1309,3.2419354838709675
1313,2.817757009345794
1314,3.227272727272727
1315,3.3692307692307693
1319,2.9791666666666665
1360,3.2169811320754715
42634,3.259259259259259
4049,3.3705882352941177
5044,2.811688311688312
5123,3.3640350877192984
5321,2.8125
5461,3.6160714285714284
5656,3.340909090909091
5660,3.7560975609756095
6190,3.391566265060241
6819,2.75
3123,2.0714285714285716
7716,3.328358208955224
1630,2.4166666666666665
112946,3.4878048780487805
8130,3.1240601503759398
71537,2.59375
81731,3.7831858407079646
98373,3.232142857142857
1926,3.17032967032967
3585,3.311688311688312
3966,3.7764127764127764
4245,3.481707317073171
5079,3.4402985074626864
5085,3.433333333333333
5396,3.033707865168539
6355,2.877551020408163
6837,3.6372549019607843
